"ROI","Phase","Feature","Beta","SE","T","Df","Pvalue","Pfdr"
"RH_DefaultA_IPL_1","Offset","Scene",0.164702907063398,0.170267779840514,0.967316935815288,3674.99942800212,0.333449272524022,0.621437066575588
"RH_DefaultA_PCC_1","Offset","Sound",-0.0733064727429821,0.1251732002611,-0.58564031749665,27.6815091457613,0.562861887025519,0.774963947940647
"RH_DefaultA_PCC_1","Offset","Color",-0.109301923357532,0.0889027376993313,-1.22945508975427,3663.39355823641,0.218980183081613,0.504767879645752
"RH_DefaultA_PCC_1","Offset","Scene",-0.188297016002649,0.0943307521056372,-1.99613606167141,3671.2031147573,0.0459928554683358,0.230718258578865
"RH_DefaultA_PFCd_1","Offset","Sound",-0.403697794543934,0.124884115341847,-3.23257920704235,27.5170023045073,0.00317752519348824,0.0505102706081767
"RH_DefaultA_PFCd_1","Offset","Color",-0.112635063280049,0.0993629987751256,-1.13357149712199,3665.68352017548,0.257048464835616,0.548312464215943
"RH_DefaultA_PFCd_1","Offset","Scene",-0.100560337305867,0.129897559034389,-0.774151093010492,27.5133231599396,0.445443244598933,0.699900553772906
"RH_DefaultA_PFCm_1","Offset","Sound",-0.0753863449175702,0.131690654482592,-0.57245022597663,29.0248805502311,0.571424974456214,0.780254776108526
"RH_DefaultA_PFCm_1","Offset","Color",-0.253023846269137,0.100563326891976,-2.51606479309234,3669.87739345307,0.0119096733737708,0.114186555316762
"RH_DefaultA_PFCm_1","Offset","Scene",-0.345556111089027,0.138955861646767,-2.48680485294999,28.109953043819,0.0190947759929693,0.147924087439205
"RH_DefaultA_PFCm_2","Offset","Sound",0.0642594671051548,0.123063305440721,0.52216594438956,3638.8351071138,0.601586579548438,0.802673952427924
"RH_DefaultA_PFCm_2","Offset","Color",-0.229760477395234,0.122683386102498,-1.87279210897616,3671.61814490901,0.0611765028992272,0.260000137321716
"RH_DefaultA_PFCm_2","Offset","Scene",-0.117060740533682,0.16475454115192,-0.710516018042508,26.7830150119163,0.483525821756404,0.720660604979782
"RH_DefaultA_PFCm_3","Offset","Sound",-0.270577897756456,0.131643005509824,-2.05539137236018,3657.29822525298,0.0399120739692995,0.212401645819229
"RH_DefaultA_PFCm_3","Offset","Color",-0.308762335726486,0.164592916896229,-1.87591508522297,24.8944021701162,0.0724406905383592,0.286760762587643
"RH_DefaultA_PFCm_3","Offset","Scene",-0.129979799245546,0.17148261032362,-0.757976561006684,27.8952760376627,0.454821272902504,0.703794232658236
"RH_DefaultB_AntTemp_1","Offset","Sound",-0.0123581817264707,0.0771040968288198,-0.160279184047863,3617.87021102554,0.872670103613898,0.961342320475803
"RH_DefaultB_AntTemp_1","Offset","Color",-0.101237774936698,0.07680140638277,-1.31817605568497,3673.66161885027,0.187526901530205,0.467480504018271
"RH_DefaultB_AntTemp_1","Offset","Scene",0.0626405727435627,0.0812570283225755,0.770894211081546,3616.99799364452,0.440819991107117,0.698174473459091
"RH_DefaultB_PFCd_1","Offset","Sound",-0.325131977115616,0.129888912679999,-2.50315419851598,3635.69971169857,0.0123527171502988,0.116668825292872
"RH_DefaultB_PFCd_1","Offset","Color",-0.195713467643591,0.129504792972225,-1.51124497520001,3672.31585917357,0.130812087915198,0.391476761878246
"RH_DefaultB_PFCd_1","Offset","Scene",-0.148773620569314,0.175505809396509,-0.847684877673759,29.1461938687327,0.403521147595757,0.672901750214179
"RH_DefaultB_PFCv_1","Offset","Sound",-0.147363186240249,0.121931025961628,-1.20857825215564,3672.79572166708,0.226902719326793,0.510002739570939
"RH_DefaultB_PFCv_1","Offset","Color",-0.312224708419845,0.121186084543096,-2.57640726323501,3671.48212236277,0.0100220215021999,0.103957239988921
"RH_DefaultB_PFCv_1","Offset","Scene",0.235433298995382,0.128502263214719,1.83213348236511,3672.60967345946,0.0670124711821486,0.276582858537199
"RH_DefaultB_Temp_1","Offset","Sound",0.0160202818121323,0.173282916760964,0.0924515936803599,3669.93555199515,0.926344295248108,0.984677931343374
"RH_DefaultB_Temp_1","Offset","Color",-0.287786570058402,0.172271489600385,-1.67054090451052,3672.77074045255,0.0948975976851446,0.333777757375336
"RH_DefaultB_Temp_1","Offset","Scene",0.317971196766687,0.182620777814047,1.74115563723236,3669.64307798359,0.0817401054066039,0.308795953758281
"RH_DefaultC_IPL_1","Offset","Sound",-0.426456565789874,0.304260814966234,-1.40161514336705,28.2643110001262,0.171916471800006,0.446257933320619
"RH_DefaultC_IPL_1","Offset","Color",0.110448436737764,0.184541561245947,0.598501692475465,3665.71745227528,0.549542208375582,0.767057891742404
"RH_DefaultC_IPL_1","Offset","Scene",0.201125347249651,0.195580859829982,1.02834882423816,3662.60906798239,0.303853677798142,0.590344288293532
"RH_DefaultC_PHC_1","Offset","Sound",-0.0738294506546887,0.11441841720229,-0.645258451042537,28.3167541021034,0.523953972865528,0.747458814437536
"RH_DefaultC_PHC_1","Offset","Color",0.113318119491469,0.087548660164009,1.29434441691266,3669.81016222312,0.195627920925975,0.477087675282618
"RH_DefaultC_PHC_1","Offset","Scene",0.093506413574717,0.092822283249497,1.00737032425049,3671.63708102425,0.313823228657008,0.601421359741483
"RH_DefaultC_Rsp_1","Offset","Sound",-0.101329263660879,0.179774331147395,-0.563647006856616,25.8417463365071,0.577853378619274,0.782175332302399
"RH_DefaultC_Rsp_1","Offset","Color",0.242287359171339,0.201567589260102,1.20201546320372,26.2802478699032,0.240077219468509,0.532624352268541
"RH_DefaultC_Rsp_1","Offset","Scene",-0.0547948300333241,0.144691479745156,-0.378701151787471,3670.05256656247,0.704931703269764,0.873316199192501
"RH_DorsAttnA_SPL_1","Offset","Sound",-0.444058465242493,0.275596754922509,-1.61126158893762,28.8427849890323,0.118013592569612,0.368590950755463
"RH_DorsAttnA_SPL_1","Offset","Color",0.379127483712271,0.274964723343711,1.37882226891468,26.8149160806529,0.179343914241659,0.455429358987117
"RH_DorsAttnA_SPL_1","Offset","Scene",0.15506597234394,0.223159013727628,0.694867618178319,3666.9868598628,0.487182292498784,0.721701601245557
"RH_DorsAttnA_SPL_2","Offset","Sound",-0.192075874079111,0.236949116695905,-0.810620764312099,3657.58530073329,0.417636228674841,0.680098864115249
"RH_DorsAttnA_SPL_2","Offset","Color",0.239407916727942,0.235728746251752,1.01560764452657,3674.70896117885,0.309883125623239,0.596378845539065
"RH_DorsAttnA_SPL_2","Offset","Scene",0.225177706388243,0.249715110977777,0.901738407045308,3657.02239459683,0.367255229016617,0.652049588243299
"RH_DorsAttnA_SPL_3","Offset","Sound",0.0196995670344511,0.182763626607177,0.107787131390166,24.8523792497987,0.915030031699266,0.980476960198587
"RH_DorsAttnA_SPL_3","Offset","Color",0.00899251340532642,0.163735158736714,0.0549210900988368,27.4183028919101,0.956599577859101,0.991429198390804
"RH_DorsAttnA_SPL_3","Offset","Scene",0.118267032198457,0.132747270919621,0.890918746420538,3669.15534114661,0.37303117767501,0.652271659248875
"RH_DorsAttnA_SPL_4","Offset","Sound",-0.297243654788913,0.209394229755621,-1.41954081130038,28.2760718531746,0.166672655090748,0.441574306993669
"RH_DorsAttnA_SPL_4","Offset","Color",0.22553191953611,0.220226540909136,1.02409055059882,25.9950097720606,0.315228723127501,0.601421359741483
"RH_DorsAttnA_SPL_4","Offset","Scene",0.0759199747064728,0.165392034346062,0.459030418282538,3671.93082069342,0.646239492832936,0.827038284895864
"RH_DorsAttnA_TempOcc_1","Offset","Sound",0.00377457583256204,0.151880952139908,0.024852200222481,29.4085626207026,0.980340725478021,0.994972676604559
"RH_DorsAttnA_TempOcc_1","Offset","Color",0.21162835955758,0.157607037800989,1.34275957793715,25.8037007423035,0.191043315846392,0.472297265838794
"RH_DorsAttnA_TempOcc_1","Offset","Scene",0.162938797481759,0.122045309649818,1.33506808208587,3667.11506260867,0.181936936120295,0.459156308889156
"RH_DorsAttnA_TempOcc_2","Offset","Sound",-0.0964023729203436,0.196226992421971,-0.491279878117062,28.8672869675077,0.626943078817952,0.820272965256639
"RH_DorsAttnA_TempOcc_2","Offset","Color",0.0227399161577832,0.136933322943016,0.166065612584646,3658.76662714199,0.868114491171326,0.959089103815904
"RH_DorsAttnA_TempOcc_2","Offset","Scene",0.205697395234846,0.145367771082371,1.41501375238319,3667.05016664838,0.15714937386641,0.428398293123576
"RH_DorsAttnB_FEF_1","Offset","Sound",-0.187450530977254,0.143678620759094,-1.30465152008629,28.4589083858876,0.202463762419449,0.485913029806677
"RH_DorsAttnB_FEF_1","Offset","Color",-0.0796901698477167,0.112356217566004,-0.709263550999326,3667.35242484043,0.478206029615898,0.718836063771502
"RH_DorsAttnB_FEF_1","Offset","Scene",0.0931753868081602,0.119188578017714,0.781747616741536,3673.8785101244,0.434413287585625,0.694153869457969
"RH_DorsAttnB_PostC_1","Offset","Sound",-0.248450903159842,0.166485772969347,-1.49232513222368,3674.5595601604,0.13569977798599,0.401199343610752
"RH_DorsAttnB_PostC_1","Offset","Color",-0.0806347729432936,0.165342415672874,-0.487683530055759,3666.43284029673,0.625803178546473,0.820272965256639
"RH_DorsAttnB_PostC_1","Offset","Scene",0.153290953687302,0.175460860119477,0.873647567799002,3674.62164567884,0.382367302088561,0.657505949542156
"RH_DorsAttnB_PostC_2","Offset","Sound",-0.24837765074151,0.158870540655707,-1.56339652220216,3674.61518058074,0.118045467889004,0.368590950755463
"RH_DorsAttnB_PostC_2","Offset","Color",0.0489619407317053,0.15785143057735,0.310177364580254,3669.71205932789,0.756443696132136,0.899793084611987
"RH_DorsAttnB_PostC_2","Offset","Scene",0.210108068270851,0.167433534246824,1.25487447431599,3674.54108124396,0.209604136582199,0.496553327592663
"RH_DorsAttnB_PostC_3","Offset","Sound",-0.205287537110861,0.138029730375963,-1.48727043479476,27.244085193569,0.148426653309665,0.4186042019609
"RH_DorsAttnB_PostC_3","Offset","Color",-0.035088876354077,0.108194018240753,-0.324314383776721,3672.88155731793,0.745718498888429,0.893130994594476
"RH_DorsAttnB_PostC_3","Offset","Scene",0.120363507883647,0.114651088845113,1.04982437668996,3665.37220621121,0.2938680778059,0.580312323383218
"RH_DorsAttnB_PostC_4","Offset","Sound",-0.195531232212298,0.120656366158107,-1.62056291299273,3674.13847563416,0.105197224677737,0.347065776295283
"RH_DorsAttnB_PostC_4","Offset","Color",0.0359899242101562,0.119816467088765,0.300375441578438,3665.66929552412,0.763907827394002,0.90637495829805
"RH_DorsAttnB_PostC_4","Offset","Scene",0.279585034094454,0.127161093029462,2.198668062956,3674.22253441951,0.0279636569123193,0.170723640466903
"RH_HIPP","Offset","Sound",0.170160415350646,0.0776638622498266,2.19098574834303,26.3644415442466,0.0374804421790908,0.205722247655637
"RH_HIPP","Offset","Color",0.0260854183812302,0.0606598219180258,0.430027941995633,3660.85922026777,0.667200626655045,0.847151003138771
"RH_HIPP","Offset","Scene",0.108788400131277,0.0834323238399121,1.30391190277784,23.1706924055987,0.205069654253163,0.490244642198967
"RH_Limbic_OFC_1","Offset","Sound",-0.134947437694804,0.0637340531250073,-2.11735220150081,3674.99760207091,0.0342969610122213,0.192566423297976
"RH_Limbic_OFC_1","Offset","Color",0.0305466747972174,0.0633123738415364,0.48247558800547,3668.37418940072,0.629496923538947,0.820272965256639
"RH_Limbic_OFC_1","Offset","Scene",0.0470185223363609,0.0671695390206017,0.699997692733007,3674.98949792047,0.483973053344265,0.720660604979782
"RH_Limbic_OFC_2","Offset","Sound",-0.0742231438425787,0.0702806281955699,-1.05609676162879,3668.94179581912,0.290993544138354,0.578513362315501
"RH_Limbic_OFC_2","Offset","Color",-0.17087195386169,0.0698756210723033,-2.44537295324905,3673.06414130166,0.0145168851490692,0.124807266766167
"RH_Limbic_OFC_2","Offset","Scene",-0.0509294087485798,0.0740678133020918,-0.687605134781825,3668.61897285778,0.49174494194559,0.723432462669955
"RH_Limbic_OFC_3","Offset","Sound",-0.165804106196865,0.0761118896261618,-2.17842582822794,3674.3118238749,0.0294377084914429,0.173609902300163
"RH_Limbic_OFC_3","Offset","Color",-0.139371869591101,0.0756293333865431,-1.84282821691378,3670.20397529528,0.0654346923147502,0.275230458396063
"RH_Limbic_OFC_3","Offset","Scene",-0.136452604434518,0.08021414205931,-1.70110408129311,3674.21205683023,0.089008058272312,0.32716475473066
"RH_Limbic_OFC_4","Offset","Sound",-0.281270872903285,0.195304022804376,-1.44016937728424,30.0947607582168,0.160142314759454,0.431749324373506
"RH_Limbic_OFC_4","Offset","Color",-0.0154755326149843,0.202258009839306,-0.0765138183020768,28.327657021904,0.939548170882262,0.987978488968976
"RH_Limbic_OFC_4","Offset","Scene",-0.204319127892836,0.157503034012502,-1.29723931461928,3660.10573152894,0.194630618492856,0.476455754070512
"RH_Limbic_TempPole_1","Offset","Sound",-0.037322671775309,0.0568148408427109,-0.656917650770773,3667.92054694181,0.511275082236441,0.739200634149162
"RH_Limbic_TempPole_1","Offset","Color",-0.0901377125439619,0.0565698668888417,-1.59338738981091,3670.51486939301,0.11115941477852,0.358581012777038
"RH_Limbic_TempPole_1","Offset","Scene",0.173401005974498,0.0844171084187413,2.05409791003931,26.717968091754,0.0498699917808041,0.236027228679357
"RH_Limbic_TempPole_2","Offset","Sound",0.0786441204372221,0.0787163252070177,0.999082721791119,3659.43351087159,0.317820677665582,0.601780831792054
"RH_Limbic_TempPole_2","Offset","Color",-0.0903060103482286,0.0783044768523863,-1.15326752668901,3674.57372915937,0.248875604808357,0.543697674046547
"RH_Limbic_TempPole_2","Offset","Scene",0.195056522742153,0.0829573854342109,2.35128580440668,3658.90124707424,0.018761422028506,0.147205003608278
"RH_Limbic_TempPole_3","Offset","Sound",0.0779901677868942,0.0632008510703797,1.23400502471154,3667.73505544663,0.217280096054262,0.50279518095674
"RH_Limbic_TempPole_3","Offset","Color",-0.0629296450166697,0.0628710084618475,-1.0009326485491,3663.81759081082,0.316925471432399,0.601421359741483
"RH_Limbic_TempPole_3","Offset","Scene",0.163136932171612,0.0963322317772643,1.69348232841538,26.7552697956414,0.101976777491384,0.339183629482211
"RH_Limbic_TempPole_4","Offset","Sound",0.00716475132097262,0.101400995424373,0.0706576034188565,27.1976548721013,0.944187261117376,0.989441010807021
"RH_Limbic_TempPole_4","Offset","Color",0.129768709136484,0.06587812211289,1.96983011923305,3664.39232538608,0.048933042745982,0.236027228679357
"RH_Limbic_TempPole_4","Offset","Scene",0.159338491283638,0.0988149275805327,1.61249413610894,24.7372130874634,0.119541042201561,0.369490494077552
"RH_SalVentAttnA_FrMed_1","Offset","Sound",-0.0318245570074651,0.0847035627288468,-0.375716864582685,3672.15441052493,0.707149100763136,0.875177451298361
"RH_SalVentAttnA_FrMed_1","Offset","Color",-0.0605385827707036,0.0842516011761427,-0.718545189950006,3664.16434062622,0.472467009861706,0.713950148235466
"RH_SalVentAttnA_FrMed_1","Offset","Scene",0.130580887257153,0.116643252829923,1.11948941828253,29.7404986920683,0.271891530181505,0.557445951326904
"RH_SalVentAttnA_FrMed_2","Offset","Sound",-0.19108436119134,0.129462414897268,-1.47598329092634,29.6452205530355,0.150492158305508,0.421392477837588
"RH_SalVentAttnA_FrMed_2","Offset","Color",0.0571045453858476,0.097095410867609,0.588128160492678,3670.89868083066,0.556482451958686,0.768774854624641
"RH_SalVentAttnA_FrMed_2","Offset","Scene",0.00739350609262401,0.102924438657193,0.0718343105785531,3669.21302589466,0.942737682513519,0.989441010807021
"RH_SalVentAttnA_FrMed_3","Offset","Sound",-0.0782468072267164,0.090164177131621,-0.867825889571335,3664.92095118163,0.3855464739803,0.660012425387255
"RH_SalVentAttnA_FrMed_3","Offset","Color",-0.101098419768032,0.0897817205028037,-1.12604680776723,3669.65669876908,0.260219341556583,0.551052723296293
"RH_SalVentAttnA_FrMed_3","Offset","Scene",0.115011578207741,0.118923715926962,0.967103805252573,28.8319198261261,0.34153500021851,0.626744887957205
"RH_SalVentAttnA_FrMed_4","Offset","Sound",-0.143400935217442,0.119696364654092,-1.19803918549952,28.4366318648845,0.240792099318026,0.532964791257258
"RH_SalVentAttnA_FrMed_4","Offset","Color",-0.0859002684698929,0.0926795404025658,-0.926852551240261,3671.10758659088,0.354064023627893,0.638253851134818
"RH_SalVentAttnA_FrMed_4","Offset","Scene",0.11876398594255,0.0982522519758098,1.20876604407796,3670.49787027043,0.226830601435587,0.510002739570939
"RH_SalVentAttnA_Ins_1","Offset","Sound",-0.079300208914436,0.0958063408460106,-0.827713575262154,3651.36102848199,0.407886821872341,0.673444242829569
"RH_SalVentAttnA_Ins_1","Offset","Color",-0.197323223006204,0.0953352823085635,-2.06978170335244,3674.95276789903,0.0385425078712724,0.206912410677357
"RH_SalVentAttnA_Ins_1","Offset","Scene",0.285042755283349,0.100967726631936,2.82310758884799,3650.70450374824,0.00478182046756933,0.0636190027424441
"RH_SalVentAttnA_Ins_2","Offset","Sound",0.0825743466579594,0.0917936081303419,0.899565322028832,3652.71973062135,0.368410916777269,0.652049588243299
"RH_SalVentAttnA_Ins_2","Offset","Color",0.0287245242304395,0.0913382889028505,0.314485026766722,3674.92332464743,0.753170539404334,0.898519239991135
"RH_SalVentAttnA_Ins_2","Offset","Scene",0.0828857954391959,0.0967388720694174,0.856799274853227,3652.08371293801,0.39161204234201,0.664896988615135
"RH_SalVentAttnA_Ins_3","Offset","Sound",0.0792544275360639,0.0886959099596712,0.893552223232163,3673.33277838544,0.371620055498353,0.652049588243299
"RH_SalVentAttnA_Ins_3","Offset","Color",-0.221987974228012,0.0881978929369317,-2.51693058457474,3661.27231165119,0.0118805990181892,0.114186555316762
"RH_SalVentAttnA_Ins_3","Offset","Scene",0.26316394629707,0.11511370381797,2.28612178714372,29.9105990546504,0.0295023363385899,0.173609902300163
"RH_SalVentAttnA_ParOper_1","Offset","Sound",0.0351134615988931,0.17072542766115,0.205672125587438,3674.82056546959,0.837058425909469,0.940825999369321
"RH_SalVentAttnA_ParOper_1","Offset","Color",-0.112159197437096,0.169618422211848,-0.661244197266575,3669.26002128562,0.50849723856154,0.738316275206791
"RH_SalVentAttnA_ParOper_1","Offset","Scene",0.115084198892768,0.179927637568482,0.639613793900706,3674.77002974779,0.522463583194182,0.746202363861936
"RH_SalVentAttnA_PrC_1","Offset","Sound",-0.335935657221724,0.176905247638444,-1.89895812422876,30.19489249003,0.067162021397751,0.276582858537199
"RH_SalVentAttnA_PrC_1","Offset","Color",-0.114499154214303,0.144697179128378,-0.791301909988974,3671.33770638895,0.428818951394262,0.68945964724379
"RH_SalVentAttnA_PrC_1","Offset","Scene",-0.00519664582632474,0.153410944763382,-0.0338740227063979,3672.1035293143,0.972979449225488,0.99407241888347
"RH_SalVentAttnB_IPL_1","Offset","Sound",0.172484391228458,0.172255733704047,1.00132743055627,3674.54671081561,0.316734468925538,0.601421359741483
"RH_SalVentAttnB_IPL_1","Offset","Color",-0.507437425043471,0.171072172258483,-2.96621839978014,3666.40330936197,0.00303432446523195,0.0501893668303231
"RH_SalVentAttnB_IPL_1","Offset","Scene",0.304049469581243,0.181541887015239,1.67481717073769,3674.60964659062,0.0940551999304746,0.332727065650003
"RH_SalVentAttnB_PFCl_1","Offset","Sound",-0.131389840410032,0.154016150396647,-0.853091315888986,3672.48720796169,0.393664300992602,0.665531912175338
"RH_SalVentAttnB_PFCl_1","Offset","Color",-0.374904249036283,0.15322670907522,-2.44672910681806,3665.46304491288,0.0144625696874827,0.124807266766167
"RH_SalVentAttnB_PFCl_1","Offset","Scene",0.068358357975073,0.208733690102648,0.327490775166466,27.1750505730054,0.745806312849717,0.893130994594476
"RH_SalVentAttnB_PFCl_2","Offset","Sound",-0.100897714637984,0.134606995409435,-0.7495725933937,3673.54787646441,0.453560159933063,0.703775232962672
"RH_SalVentAttnB_PFCl_2","Offset","Color",-0.339965239668314,0.133771281142945,-2.54139182015484,3670.94266151398,0.011082011778998,0.110279531849541
"RH_SalVentAttnB_PFCl_2","Offset","Scene",-0.166640536637225,0.141861640820127,-1.17466945732368,3673.39927359106,0.240203123610633,0.532624352268541
"RH_SalVentAttnB_PFCmp_1","Offset","Sound",-0.0780385320407907,0.0928238845822361,-0.84071607638499,3670.05337665251,0.400561781041264,0.670543524027722
"RH_SalVentAttnB_PFCmp_1","Offset","Color",-0.202676852788693,0.0922810107291066,-2.19630074689642,3672.70962081336,0.028132718841506,0.170723640466903
"RH_SalVentAttnB_PFCmp_1","Offset","Scene",-0.152185002057478,0.0978259929299246,-1.55567040517026,3669.76391087351,0.119872717725008,0.369582384119421
"RH_SalVentAttnB_PFCv_1","Offset","Sound",-0.17025098777914,0.0955319367198184,-1.78213688139143,3645.96980878345,0.0748101111921906,0.291616484392488
"RH_SalVentAttnB_PFCv_1","Offset","Color",-0.242990404488329,0.0950801275944465,-2.55563818261558,3674.99802369088,0.0106392354821311,0.10801981798474
"RH_SalVentAttnB_PFCv_1","Offset","Scene",0.0064455944927458,0.100678295034942,0.0640216889897544,3645.25127640032,0.948956467272527,0.990215444110462
"RH_SalVentAttnB_PFCv_2","Offset","Sound",0.0144558140324735,0.128184505183678,0.112773490148122,29.8522046051229,0.910965096614069,0.980476960198587
"RH_SalVentAttnB_PFCv_2","Offset","Color",-0.352637970560816,0.105001543680092,-3.35840748813368,3674.86236369247,0.000791911232728693,0.0238027435233802
"RH_SalVentAttnB_PFCv_2","Offset","Scene",0.000177241159149165,0.111156638520693,0.00159451708425107,3640.70619939137,0.998727847334969,0.999359539242461
"RH_SomMotA_1","Offset","Sound",-0.250838813567496,0.159021654845987,-1.57738777030358,3673.84151748878,0.114792423199756,0.363064408259695
"RH_SomMotA_1","Offset","Color",-0.0233220272543852,0.158027274527188,-0.147582291247911,3670.70883584155,0.882680537037734,0.966369389386571
"RH_SomMotA_1","Offset","Scene",0.407342197867083,0.16759226973518,2.43055481324254,3673.71009175544,0.0151232845203131,0.128547918422661
"RH_SomMotA_10","Offset","Sound",-0.0471710159332305,0.0973863087461328,-0.484370098225985,3674.99265287608,0.628152100412522,0.820272965256639
"RH_SomMotA_10","Offset","Color",0.124971670500959,0.0967432424226129,1.29178707857478,3668.46436028818,0.196512268224819,0.478192875362184
"RH_SomMotA_10","Offset","Scene",0.183997622258386,0.102635740311519,1.79272465614724,3674.98054717216,0.0730991763008399,0.286773691641756
"RH_SomMotA_11","Offset","Sound",-0.1724322569526,0.150499362886161,-1.14573413233004,3668.33740355101,0.251979912934732,0.544917691576169
"RH_SomMotA_11","Offset","Color",0.0862422397891199,0.149614158883403,0.576431003808471,3659.84071836468,0.564359340888135,0.775281518795822
"RH_SomMotA_11","Offset","Scene",0.154829705892024,0.205547418949884,0.753255412707339,25.7704960523807,0.458123293382932,0.704450893342599
"RH_SomMotA_2","Offset","Sound",-0.279381325985531,0.158635628136211,-1.76115119452008,3668.76877461945,0.0782961082337079,0.302316834315642
"RH_SomMotA_2","Offset","Color",-0.0876228181733837,0.15783472300007,-0.555155522865174,3665.36454664944,0.578822165273446,0.782175332302399
"RH_SomMotA_2","Offset","Scene",0.603932944054944,0.24072304578123,2.50882894113844,26.7617851301047,0.0184796796199475,0.145929857127844
"RH_SomMotA_3","Offset","Sound",-0.106939139544689,0.0916040450532606,-1.16740630266395,3665.14075636768,0.243122268199863,0.534343523415274
"RH_SomMotA_3","Offset","Color",0.0386019989658021,0.091098472922411,0.423739254100116,3673.89637108452,0.671780790385488,0.849545558004574
"RH_SomMotA_3","Offset","Scene",0.157987745119741,0.0965398908062729,1.63650221478679,3664.72147910535,0.101820388552789,0.339183629482211
"RH_SomMotA_4","Offset","Sound",-0.145576980599813,0.172935819302074,-0.841797732750369,3669.3383392133,0.399956039858672,0.670543524027722
"RH_SomMotA_4","Offset","Color",0.14588045950163,0.171934125744682,0.848467160720955,3672.94568526697,0.396233144488978,0.667110548630686
"RH_SomMotA_4","Offset","Scene",0.534552753051546,0.182254836684158,2.93299625281226,3669.02706835747,0.00337786261929534,0.0516812980752188
"RH_SomMotA_5","Offset","Sound",-0.238094369915918,0.144185528469241,-1.65130559525404,3673.69034990589,0.0987616601337239,0.337960428327998
"RH_SomMotA_5","Offset","Color",0.105073002700901,0.143170867664949,0.733899321940235,3665.00520284431,0.463057045384416,0.705830415380479
"RH_SomMotA_5","Offset","Scene",0.128941097210765,0.151958996037589,0.848525592909743,3673.79064527441,0.396200607985177,0.667110548630686
"RH_SomMotA_6","Offset","Sound",-0.0318536402984474,0.115102829805261,-0.276740722642004,3673.89670532537,0.781994768264984,0.915667998006842
"RH_SomMotA_6","Offset","Color",0.0913273224737544,0.114382047772884,0.798441051301105,3670.66231788994,0.424666242809654,0.687439021034402
"RH_SomMotA_6","Offset","Scene",0.36096794767595,0.121306420840147,2.97567058013872,3673.76871854555,0.00294254083772534,0.0495585128207118
"RH_SomMotA_7","Offset","Sound",-0.0167568197224846,0.0888175781095301,-0.188665578133869,3670.31838051513,0.850365362422803,0.948819325615526
"RH_SomMotA_7","Offset","Color",0.0526775169666713,0.0882963211707666,0.59659922710474,3672.62868125618,0.550811759093687,0.767057891742404
"RH_SomMotA_7","Offset","Scene",0.126219142871156,0.0936038271065195,1.34843998127898,3670.03782632618,0.17760011899419,0.453825773797261
"RH_SomMotA_8","Offset","Sound",-0.049890204873069,0.0873627331989188,-0.571069643156338,3674.18266980652,0.567987361893595,0.779390729773274
"RH_SomMotA_8","Offset","Color",-0.0323386447187752,0.106754370254196,-0.302925722307879,27.8398244488588,0.764198494251297,0.90637495829805
"RH_SomMotA_8","Offset","Scene",0.0332254536274679,0.0921618416262883,0.360512041004947,3671.40175465311,0.718484993119922,0.883844855858075
"RH_SomMotA_9","Offset","Sound",-0.0965142087793356,0.0960189002788884,-1.0051584479619,3674.75257813214,0.314886740867713,0.601421359741483
"RH_SomMotA_9","Offset","Color",0.105946141483275,0.0953650834342387,1.11095316721798,3666.92545688409,0.266661346928329,0.554674213327685
"RH_SomMotA_9","Offset","Scene",0.154582804577106,0.101195059770144,1.52757263969434,3674.79956412913,0.126704742072218,0.38104816780441
"RH_SomMotB_S2_1","Offset","Sound",-0.237366660478283,0.179524063877485,-1.32219968371634,3674.87599875113,0.186183954020699,0.466031001475125
"RH_SomMotB_S2_1","Offset","Color",-0.0637208004862459,0.178355505682382,-0.357268480400717,3669.1048489186,0.720911371159269,0.884163845990927
"RH_SomMotB_S2_1","Offset","Scene",0.220144582183219,0.189200620869913,1.16355105586351,3674.83385731697,0.244681538338087,0.536720793773868
"RH_SomMotB_S2_2","Offset","Sound",0.013268423776411,0.173344220688656,0.0765437908670885,3674.96540341567,0.938990642715618,0.987978488968976
"RH_SomMotB_S2_2","Offset","Color",-0.0251731560663633,0.172182958115795,-0.146200044080054,3667.75138156219,0.883771505215423,0.966468458440314
"RH_SomMotB_S2_2","Offset","Scene",0.302651170486215,0.182688387241126,1.65665248380979,3674.98204373772,0.0976751198399854,0.337141511253446
"RH_SomMotB_S2_3","Offset","Sound",-0.210336517648538,0.0950848496999291,-2.21209286560711,3673.04044007767,0.027021564790465,0.169928667807045
"RH_SomMotB_S2_3","Offset","Color",0.0822409266679824,0.0945011592574348,0.87026368051154,3671.34185176578,0.38421321824644,0.658651231279612
"RH_SomMotB_S2_3","Offset","Scene",0.312166021097899,0.100209317909996,3.1151396657372,3672.86617028026,0.00185275644456349,0.0371766211171428
"RH_SomMotB_S2_4","Offset","Sound",0.0167156341024755,0.121831847511605,0.137202500363325,3674.87466311869,0.890878250763236,0.971001762185397
"RH_SomMotB_S2_4","Offset","Color",-0.0200829521834533,0.121008446462826,-0.165963226291173,3667.30746101685,0.868195038421586,0.959089103815904
"RH_SomMotB_S2_4","Offset","Scene",0.252314612655515,0.128399385728001,1.96507647778014,3674.90805176684,0.0494806030357358,0.236027228679357
"RH_SomMotB_S2_5","Offset","Sound",-0.0798845853399233,0.174235577273887,-0.458486071500482,3668.81470840105,0.646630423729855,0.827038284895864
